basin,local_nse,local_kge,ft_nse,ft_kge,group,seed,delta_nse_ft_minus_local,delta_kge_ft_minus_local
05057200,0.0246254205703735,-0.2497502554313091,0.1189503669738769,-0.0963980091356631,09,1001,0.09432494640350339,0.153352246295646
05120500,0.0651028752326965,-0.1518023754786248,0.1387442946434021,-0.0323810732425329,09,1001,0.0736414194107056,0.1194213022360919
