basin,local_nse,local_kge,ft_nse,ft_kge,group,seed,delta_nse_ft_minus_local,delta_kge_ft_minus_local
07291000,0.134282648563385,0.0346637392112605,0.6142963171005249,0.7238237346258946,08,1001,0.4800136685371399,0.689159995414634
07359610,0.0956993699073791,-0.0511013521929211,0.6021557450294495,0.624745495057637,08,1001,0.5064563751220703,0.6758468472505581
07362100,0.2202325463294983,0.1417862501702265,0.747236967086792,0.7304614524170658,08,1001,0.5270044207572937,0.5886752022468393
07362587,0.081637442111969,-0.0853162676358365,0.5435536503791809,0.5059940536746866,08,1001,0.4619162082672119,0.5913103213105231
07375000,0.0998506546020507,-0.0587949104196843,0.5995975732803345,0.50778684228835,08,1001,0.4997469186782838,0.5665817527080343
08013000,0.3492157459259033,0.2393242175740108,0.6677271127700806,0.4690944161221404,08,1001,0.31851136684417725,0.22977019854812963
08014500,0.3669702410697937,0.3047807305936756,0.7562322020530701,0.6679607616712333,08,1001,0.38926196098327637,0.3631800310775577
