basin,local_nse,local_kge,ft_nse,ft_kge,group,seed,delta_nse_ft_minus_local,delta_kge_ft_minus_local
05057200,0.0658817291259765,-0.1508193455830557,0.3729836940765381,0.3317793490129109,09,1001,0.3071019649505616,0.4825986945959666
05120500,0.0883237719535827,-0.1173703770911551,0.4506876468658447,0.2701699096024048,09,1001,0.362363874912262,0.3875402866935599
