basin,local_nse,local_kge,ft_nse,ft_kge,group,seed,delta_nse_ft_minus_local,delta_kge_ft_minus_local
07291000,0.0536621809005737,-0.1428289676071241,0.5192381143569946,0.4725842277824555,08,1001,0.4655759334564209,0.6154131953895796
07359610,0.0414246916770935,-0.1723695855723872,0.5063740015029907,0.4235860266392464,08,1001,0.4649493098258972,0.5959556122116336
07362100,0.0673578977584838,-0.0965850055479968,0.6004204750061035,0.5870331920217682,08,1001,0.5330625772476197,0.6836181975697649
07362587,0.041999876499176,-0.1705779463419849,0.4013625383377075,0.3039975321432545,08,1001,0.3593626618385315,0.4745754784852394
07375000,0.0211310386657714,-0.2233684768791279,0.5261825323104858,0.4454838923514134,08,1001,0.5050514936447145,0.6688523692305413
08013000,0.0438880324363708,-0.1424048659200982,0.4588028788566589,0.533093453366212,08,1001,0.4149148464202881,0.6754983192863102
08014500,0.0461563467979431,-0.1210106476610712,0.5103006362915039,0.7315504383891831,08,1001,0.4641442894935608,0.8525610860502543
