basin,local_nse,local_kge,ft_nse,ft_kge,group,seed,delta_nse_ft_minus_local,delta_kge_ft_minus_local
08267500,0.5279364585876465,0.5150749653076729,0.6954078078269958,0.801485999653336,13,1001,0.16747134923934937,0.28641103434566306
08269000,0.5307893753051758,0.4085781668898138,0.7675256729125977,0.8172210145354594,13,1001,0.23673629760742188,0.40864284764564557
08271000,0.3507822751998901,0.2598278303290088,0.776554524898529,0.8567359128808449,13,1001,0.42577224969863897,0.5969080825518361
08324000,0.5947555303573608,0.5380892279905454,0.7690672278404236,0.7957632704041621,13,1001,0.17431169748306274,0.2576740424136167
08377900,0.4637848734855652,0.3784105371768146,0.7602676153182983,0.788926883424001,13,1001,0.29648274183273315,0.41051634624718636
08378500,0.5327293872833252,0.441971190904016,0.7755136489868164,0.8214470149096135,13,1001,0.2427842617034912,0.3794758240055975
08380500,0.1709017753601074,0.0659799312199056,0.5250391960144043,0.455000332604956,13,1001,0.3541374206542969,0.3890204013850504
